song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
797,0.46175241474325174,0.8374427943316751,0.04357772945840541,0.0750431531116034,0.1323415143297793,0.02329763856001507,0.42375040627608446,0.46760223866927664,0.05792255978002053,0.1263123892248571,0.12929149710526647,0.10221282747389554,0.1127849425707054,0.12928923415976962,0.09590589236189005,0.22047827593786004,0.2973017025272136,0.1940358357410903,0.8170820431344399,0.42831708822082415,0.13158573303232543,0.20293362530027076,0.46633758184116664,0.6120196288603267,0.4893530968214801,0.3279634919519724,0.4381777522834426,0.061916068716252465,0.47364817936042697,0.43419775556302986,0.852424851105721,0.5033229499353273,0.06904737846714899,0.03663108872899502,0.4096185352455915,0.7474654284585787,0.3062061067914089,0.2135259003841555,0.985858807109892,0.6614484420172931,0.5332630548058196,0.22547955865382976,0.13320665168472678,0.5137369721807835,0.006479219636945724,0.6487414447804856,0.021277427458147632,0.08950693326877684,0.16555364889312718,0.14905355876968995,0.38865067476533394,0.6686148263184541,0.027746760560187787,0.5853683558914927,0.4695564175186248,0.38865067476533394
798,0.6470446411196367,0.31190215274721844,0.042999881622651726,0.07005735894738888,0.06829711874544263,0.00952339725940821,0.2614302932672475,0.11930669555143619,0.09550216310044053,0.05233057382151083,0.1757278296586025,0.10423045579373473,0.09292592352008774,0.0828211826412549,0.18766581551752476,0.6626760492329199,0.09398650861675237,0.3026891727031816,0.2507698590558288,0.14916313034948828,0.42506312051740913,0.10939165915002988,0.13388476097390242,0.17440242167634112,0.21853651797614862,0.17984457061287437,0.1144286174143115,0.06419812123478474,0.16554417918870223,0.13407697726201376,0.25936121451305866,0.1276757225379358,0.03244356082961835,0.06141685199350773,0.19771214635633866,0.5007603895166796,0.10492830817862647,0.08666309811301107,0.3345006582813319,0.1895384055994477,0.32776159783430403,0.056447890152671334,0.10362818981345842,0.14639191267065077,0.012970617134991641,0.32956011755940573,0.024365815871729677,0.033164295287040554,0.08628107374071915,0.06004323399849699,0.15419705251094903,0.19681608605710968,0.027516912795903813,0.15339445684311817,0.16775145421644466,0.15419705251094903
799,0.48167794623896615,0.19478002926054777,0.03969607281422835,0.06219125419517244,0.05074395267529107,0.0069546873737423385,0.18687323831757982,0.07140392357453289,0.10203872319519215,0.03696350524032105,0.16731512760895217,0.09323597972494405,0.07810138590731093,0.06488869694363766,0.2050558262682714,0.7427568477476653,0.06078891499385648,0.2861180516073066,0.1544725506668931,0.09695828560178904,0.5467978326387098,0.08047455833281908,0.08081149696114114,0.10792419847372822,0.1469787182162671,0.1288467125854382,0.06848989495668058,0.05925550055913862,0.1072001500007553,0.08519513182056715,0.16092754407518403,0.0774256602525761,0.02406339071645884,0.06747844507976303,0.13631298306297163,0.3270229520584858,0.06892443681586607,0.059806697189727004,0.21075019025523578,0.11713631064009346,0.22814419938110558,0.034896776070618606,0.08502762270045432,0.09108912866506035,0.015939246633595312,0.21032766559643865,0.024110097138407026,0.023010735823624544,0.0636348692687941,0.04190880532415503,0.10308080517197903,0.12221052101586456,0.02583581110543764,0.0932050609106694,0.10908198032803997,0.10308080517197903
801,0.049547389964233156,0.014970764765613282,0.3795365856770891,0.296029540239228,0.09203270429358418,0.03183793592303713,0.06707958116226817,0.0079263080738601,0.503081119709826,0.056922373624660176,0.25834444159762626,0.27833446920388877,0.20878854339942698,0.13690723741457622,0.28516166197901877,0.062002388930978994,0.03001767993588776,0.16196166599602194,0.014808713583768953,0.03450021320375617,0.09225750273929663,0.08989350372645409,0.006623561932517221,0.019761781363323336,0.04631508681419215,0.07341982679513562,0.00681046098657882,0.37059983704551025,0.033571563039850705,0.02693042819302179,0.018559661240679728,0.013592888175656773,0.0723890856871371,0.7017371228028387,0.05610894913315513,0.024976211754113204,0.035973744657303894,0.05358121812525635,0.020876383653488866,0.01924683019519753,0.053557275149848246,0.01441407100772572,0.1790444287720966,0.021165391694521113,0.4564939099813551,0.011463271349812763,0.5105929760394893,0.040211026804811506,0.09011718412981795,0.05364149791180374,0.044430615984261936,0.020674251073696172,0.3886947145317836,0.014083976401019313,0.03495723501736686,0.044430615984261936
803,0.5196232193074911,0.791219237468739,0.036216744390556006,0.06233162489403278,0.09700788763913366,0.015826807084073465,0.35062025562180565,0.3661573067681044,0.05558214810150161,0.08827769740368933,0.1213078066313043,0.0877692420677191,0.09199361856774858,0.09958204572190997,0.09845451460539727,0.2759499964521915,0.20440831890176325,0.19450788069809702,0.6652450111848677,0.3061757869408754,0.16175045029331991,0.15287480508966955,0.40144840621921896,0.43992020543442595,0.3753685332124924,0.25578703186499546,0.35384593876193504,0.0525452960337484,0.3415103067585196,0.30443247042309823,0.6493394919708263,0.3599717450260149,0.048809084804028194,0.034912517011829014,0.3150043741508452,0.8643675670192487,0.21364716128582137,0.15131328731474694,0.7754209508231455,0.4805972508917268,0.4571309106909335,0.15031744963344323,0.10779062115950881,0.36223118475187044,0.00634118714266529,0.7475107722981614,0.018137038744156075,0.06079998064379523,0.12261880231588777,0.10410113545016945,0.28353313590367385,0.4861265931750073,0.022899717025259884,0.42773522206706227,0.3398411111493967,0.28353313590367385
804,0.8560077341369627,0.4627133487036868,0.05876368346189251,0.09831395681328822,0.11432280367818799,0.01665114982109938,0.4217248311899519,0.194728714457449,0.10709950390361388,0.09182449574259693,0.2165547019015712,0.14255928451348115,0.13661698472962963,0.13125501191829608,0.19561554274680276,0.5194579530126123,0.17042202823516459,0.35469055990515075,0.39485140147673226,0.264429829266884,0.3274507186626506,0.18163877550694768,0.20468305374068427,0.30268917270318146,0.372884423726401,0.2976282860051879,0.18277269312027516,0.08662961729265713,0.291901375576393,0.2399246480510178,0.42214126125001905,0.22233992021108898,0.055291251813715456,0.0679665697753915,0.33473504889983446,0.7267233647414895,0.18844796407895614,0.1524929797064979,0.5258108205405865,0.32515426164597366,0.5286643363900063,0.10426963364986999,0.15542177503606128,0.25923676209341356,0.013021959223553864,0.43377407271825896,0.03127029755559689,0.059407366713759215,0.14426182516553804,0.1059239642446552,0.26985156925258524,0.33803459316573836,0.03732738473727577,0.26209723539510343,0.2952672798523017,0.26985156925258524
806,0.5984711414054722,0.6390122718491512,0.06498864911823739,0.1109575008987891,0.17452450471721626,0.028660255167713262,0.5691859139000802,0.34443278346775574,0.08911001372607227,0.15596482613974347,0.1948590118128337,0.1521518454982308,0.1635314170120027,0.17933642268928107,0.1453811711127344,0.29107763202523623,0.32096838214406354,0.28694161000912893,0.6219563885081817,0.4747626217931647,0.1827726931202753,0.2693246565863232,0.32897583847280665,0.5594685380809451,0.5988410370416406,0.43259942977054405,0.3150597724085923,0.09273117290650959,0.5216144059885626,0.44949036448367147,0.6995629028523459,0.4230015595971189,0.08891033148206182,0.056663084817916196,0.5181577481128533,0.768428357232694,0.34363517726366444,0.2598361160126516,0.7928057441413566,0.5914670085567472,0.710332793091247,0.2129970804525371,0.19117897638642556,0.4903551093392976,0.010114471215436804,0.5021503980082236,0.032254914482886504,0.10640543694887553,0.21842523176218476,0.18195457444384514,0.45963617593297545,0.6130851195403748,0.041410873081413016,0.4828750582413439,0.5233409709599972,0.45963617593297545
807,0.0741298528756583,0.024350762906212874,0.5778955731594307,0.48083525825025936,0.1615212925572115,0.052473834745149765,0.11191864685481699,0.013626387121375722,0.6374639925144897,0.10114451147623081,0.3822319513320936,0.4479052120887077,0.34932619469271536,0.23612744141539704,0.360468655974778,0.08165313880052988,0.05355654981534852,0.23382387287901962,0.02461708157722563,0.06041335121880033,0.11140232522057797,0.1570292824952397,0.011179169388290246,0.034098861792870055,0.07910542066035478,0.12591830524836187,0.011660905665103628,0.5857674987372379,0.05845162729876068,0.047365893889266146,0.031010444773407198,0.02370479453068707,0.12513285516576153,0.774539747555433,0.0962488913063388,0.0391932081395538,0.063936119063602,0.09529885467373153,0.03416383287529752,0.03300341186574186,0.08799839659807522,0.025983059197576982,0.3021312221168229,0.03695802576383184,0.28074281715926896,0.01819785056778506,0.613163251492829,0.07136633577289744,0.15820743544288043,0.09560707183165146,0.07760085689123364,0.03541092721584836,0.5351248066498101,0.024304307112639003,0.060821267911274346,0.07760085689123364
808,0.03729042848597775,0.011038304882899945,0.30475584803721684,0.22786342338921506,0.06911246057255302,0.025674983602555646,0.04941867275242006,0.005790274950280254,0.40009374203509557,0.04275609424430931,0.19668796740253439,0.21111645978402935,0.1576567352414464,0.102893044292257,0.22585334071067165,0.048515831586989966,0.02205180640615555,0.12334934634038015,0.010873556586352761,0.025272931323469448,0.07437911701134098,0.0666645730379535,0.004849610113882459,0.014448548663828062,0.03398295604590369,0.05405631414804324,0.004976852507112905,0.28843291907617696,0.024582733458948403,0.01970941592851028,0.013618919310284796,0.009926519462242106,0.055838266803231215,0.5739097419028028,0.04121167118333027,0.018567340024152723,0.026433412117303705,0.039658679164786305,0.015376727742521735,0.01407790228818775,0.039493178437280535,0.010590179973698195,0.13439100892259584,0.015471731076285042,0.5753522925551232,0.008498321223706475,0.4536181075191443,0.0305004540630116,0.06718288037020746,0.04007141806725934,0.03259522205558639,0.015125554713505128,0.32941601646086344,0.010291083585318467,0.025602151981465177,0.03259522205558639
809,0.048470370324767226,0.03451069902156983,0.31024851047971475,0.3247808324889836,0.49661658739008213,0.5072574582322055,0.13892990719557377,0.03480887335179902,0.10989940815983414,0.4928685574564975,0.1395820983347219,0.25022870855933643,0.33792879211006654,0.4307103974938293,0.07741523410907274,0.02903716770082364,0.1927342148698638,0.09276627666555902,0.04159646637596994,0.15115413720044257,0.02749373908201442,0.33449198202488195,0.024417355300721796,0.07849041149702272,0.13605832032929738,0.20291690549864222,0.029151424456757093,0.27712865281754473,0.135702859974086,0.13219455761807788,0.05256300335989341,0.06589802910994719,0.782509627199395,0.09937695595930054,0.1659615457131738,0.039281719631724464,0.20731254481269684,0.32304682708837146,0.047705627390594876,0.07127872915596607,0.10219291020350725,0.12873639721005528,0.331639142831179,0.09710719088375783,0.0290334364417347,0.02264177505590864,0.19342455281831206,0.5087524038298877,0.40903094307024185,0.42883543734776114,0.17825615974746123,0.07456649382926984,0.28505266251075445,0.05937348438188382,0.1387730936076211,0.17825615974746123
810,0.260091898503728,0.16879721579381549,0.27235606873263124,0.42455250930351107,0.6583277741107858,0.12372211853547209,0.6174701055985561,0.12640896997105067,0.21935506954325457,0.511446767952301,0.4044508346442349,0.48481794058498423,0.5951650154593515,0.7027759782153454,0.23556916007952675,0.15018460268069247,0.4516665471624088,0.3669988356126936,0.18862910024009757,0.4960779014565947,0.12617865526887662,0.8812937280918043,0.09809495670771058,0.29351664535375904,0.5560603734364157,0.7880306631271653,0.10769457977030718,0.3468063191892693,0.4755082262281208,0.41093069535197635,0.2358842534199887,0.2203562030170772,0.37239077008423493,0.1565718852981906,0.6554903805539083,0.20970923631614594,0.5208013951817458,0.6445937777111146,0.23177900466859158,0.27857129507103506,0.4846246171156638,0.24050840868061638,0.6766263307402844,0.32735838255156885,0.03015835774756903,0.11663148202462238,0.13660480726383223,0.3455615996839555,0.7671782993069293,0.5446319486120927,0.5988657150520541,0.2946653079645574,0.18552315329696487,0.2177961189678543,0.4897797200508358,0.5988657150520541
812,0.42522929391834735,0.40351224765816135,0.02129880474876026,0.035904497889303284,0.04360014703284978,0.00638816047665944,0.17990115372168022,0.16676232943044286,0.04324262840364359,0.03658235731390459,0.08587474041055841,0.053104188206043346,0.050321207850950525,0.048845897420732365,0.08575702273027697,0.34808576099625976,0.080658673501494,0.15147826006990642,0.3132080381670869,0.1271320366701105,0.20844962814707504,0.07084275067373191,0.2068996536390906,0.1830223771069589,0.17131851410860793,0.12231767797254994,0.16815708521839903,0.031792773817906295,0.1432629989874709,0.12278346606126961,0.29366609107023706,0.1472746559723719,0.020911365853923006,0.02733218978828184,0.14560378787146158,0.5137369721807833,0.08624512101310944,0.06328075895138578,0.36938986898921083,0.20301725319171007,0.24042868508094695,0.05641690037533197,0.057659100658756644,0.14676667497770382,0.005539284297424076,0.500093707571381,0.011456973363628354,0.024130650457756184,0.055673448690666094,0.042916228443865154,0.1216223317831208,0.20591084376422064,0.013457597663699366,0.1799400688191276,0.14334869323841154,0.1216223317831208
813,0.7778779960149796,0.5375684474863797,0.053766687008065694,0.09081960527842267,0.11455383647834601,0.01706484685807708,0.42476939165612376,0.23167314839243985,0.0929934044544194,0.09489241668156018,0.19289771402161207,0.13068407514486857,0.12857003654717858,0.12771801498464253,0.16799274010800927,0.4472766763498731,0.18620021409892512,0.313553485441947,0.4601636174375689,0.28752019832149633,0.27631387311421435,0.18206959797861072,0.24442918549782358,0.34519683468415074,0.3939830339027718,0.30114558688577875,0.2183140255659758,0.0789591087664999,0.31841904977948615,0.26595461348275506,0.4861265931750073,0.2583444415976265,0.05580769855738129,0.05879957425257045,0.34724730730229286,0.8213150666012645,0.20340256247615135,0.15923881932742395,0.601768973967591,0.3720314749731827,0.5411068624306982,0.1182691967712666,0.14758760583296537,0.29323230094976904,0.011058934136957717,0.5011200654159383,0.028069904880742406,0.062234200099908384,0.14478712723563752,0.11013522066017194,0.2869416100091288,0.3849476367439226,0.034075724279227136,0.30492903008859124,0.32095209768150856,0.2869416100091288
814,0.5244421095492272,0.7065617511356718,0.032523376578258434,0.05583826680323117,0.08202763539257144,0.01299253625671041,0.3094151140526531,0.3158925279657475,0.05335971693796191,0.073160660008993,0.11461747835516105,0.07970498722110175,0.08157131775993702,0.0860324645503591,0.09738719191664984,0.30028251510667253,0.16795088329183008,0.1889466688134292,0.5783522795202113,0.255276485656918,0.17518782857813578,0.13053727394022943,0.359417657337709,0.3680046865813997,0.3212291054334252,0.22093454689185477,0.30913037788809183,0.047579746770223905,0.2856529258049667,0.2519993352296876,0.5561024471759906,0.30023835523155695,0.040707013587797325,0.0334776551410382,0.27012817446740994,0.8226604728360183,0.17654901652339602,0.12593797063355713,0.672391351869369,0.40382861646495183,0.407514525764267,0.12204687432090275,0.09515354685760001,0.30061402540431204,0.006192669685832934,0.7412539197061718,0.016518618460536826,0.04982198156960103,0.10405184487667254,0.0862131792819066,0.23827465378506874,0.40862405202540797,0.020527540542379576,0.3596799513725538,0.2846512607178899,0.23827465378506874
