song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
1857,0.4018202340754212,0.15144748402209982,0.27020368441042286,0.4106652904286096,0.2991155651516459,0.04872139149930167,0.5131625791280033,0.07839145072992265,0.42181310669615685,0.2021665019919234,0.7658863929249777,0.5633307386858676,0.4961619991010015,0.40140196776520437,0.5616073548723634,0.33727748630547694,0.19572281617993104,0.8160403750630278,0.1485945413229419,0.260091898503728,0.3294753404515793,0.4059483049297901,0.0683326561005058,0.17874607604634088,0.36759175598151334,0.4745765517455028,0.06848989495668058,0.38102427653166776,0.264478619551217,0.2094162672650725,0.1817284142762374,0.12315609318103361,0.15920888268604635,0.28707921207438813,0.4093785316511989,0.23796021868398423,0.23143144982093228,0.26711438574464413,0.2052977883321838,0.1782421892755739,0.4522490402898779,0.09704976506218005,0.5207460523246592,0.18008521809245415,0.05647967696800526,0.11671048065808488,0.15478328286239942,0.12814643841661003,0.3480857609962599,0.2146207480281349,0.3149727246547773,0.19039640153808668,0.17967496813307204,0.13225518003233946,0.2736916709552482,0.3149727246547773
1858,0.540232760383331,0.17772981648065456,0.16530452606346638,0.25221553184306517,0.18271847614008596,0.02736213536940213,0.4394868528697952,0.07953206021118471,0.33622544528540743,0.1250051040978551,0.5736625825399508,0.36046865597477795,0.3045527365224327,0.2442986490557224,0.5581933628418667,0.5416446527186922,0.1452938397966825,0.8539965159303521,0.16299557363285477,0.20963922129283413,0.5153771768114856,0.26523655318725703,0.07460072769147029,0.16632950756418896,0.31354562794233554,0.3548046845058366,0.07108626992954654,0.23951722379332635,0.22008891585644927,0.1716961661000275,0.1924000304299365,0.11354377480337714,0.0922575027392967,0.2237292123107783,0.32823298182157157,0.2987061843633365,0.17068832423346184,0.17896011866712297,0.23067344537731047,0.17064883708421916,0.4370629312175094,0.07362692036442696,0.3224227758409952,0.15780747465859069,0.045957134501777325,0.14844468184443138,0.09817681030206488,0.07788036381667858,0.21935506954325465,0.1359251793917107,0.245236382198835,0.1817284142762374,0.10904402900165873,0.12707673167878777,0.22695061580764228,0.245236382198835
1859,0.3849801548723533,0.1400342775253776,0.27752100572671834,0.41553609458010743,0.2839118896401914,0.04666493428645601,0.476068824810937,0.07146662613493786,0.45234862231083195,0.18967532457378933,0.8040721201033275,0.5707809323904388,0.48984541551766847,0.386546294080614,0.6023434509194305,0.33868817086186537,0.1794033567849824,0.8353060695597534,0.13663403562099677,0.23840059444775066,0.34132222171050847,0.38166474899118674,0.06250853552271626,0.16331741212608852,0.33854669059928355,0.4406259827767398,0.06247239762562122,0.3912630345487893,0.2423740721659946,0.19144082546559268,0.1670336235688663,0.11218267697187033,0.15212651309708955,0.30904580306207363,0.3779319784736078,0.22286841061586746,0.2125726736159412,0.24799752767519256,0.18977048779887332,0.16299557363285477,0.4199658631647541,0.08845765734998391,0.5081358234011714,0.16437563312570672,0.061645023936041946,0.10853427647208483,0.16221930469708415,0.12009119021286796,0.3286631860749672,0.20047987208968354,0.2897124062615338,0.17420259418133413,0.18552315329696487,0.12066545945793657,0.2509336642225572,0.2897124062615338
1860,0.05643316733114274,0.018451386787889056,0.5334177092187687,0.4082655907510167,0.13422673363804782,0.049318485751408236,0.08629839122014323,0.010433923299960358,0.5314716981282795,0.08451596665308786,0.302309597810317,0.36460260494886804,0.2872789093190874,0.19501315586308046,0.2906915993149202,0.06323957934262399,0.042491758787957835,0.18186837248984006,0.0187129739626244,0.04712481426422025,0.08824889293786486,0.12623344151108498,0.008510039067726712,0.02623834679027709,0.061123711367239965,0.0984418694876981,0.008913878446824074,0.5030983860163291,0.04540336135784734,0.03694570061693155,0.023618140672507785,0.0182958165708438,0.10985560927687003,0.6944459008460511,0.07476887570050327,0.029685346724627415,0.05065728969483651,0.07690885013236395,0.025939870812332663,0.025327967453480274,0.06736971782261986,0.02072861036441356,0.24592112838342767,0.02862189465333226,0.3359544946710896,0.013752718575535025,0.6726210907419473,0.060902245669745565,0.12916937344710025,0.07896861440762416,0.06068094616154784,0.02717555324405532,0.5438267278327369,0.018669892828826137,0.04724919023844344,0.06068094616154784
1861,0.3672398392524402,0.1292914971052663,0.2837765344109601,0.4180080008407817,0.2685745359290008,0.044600339225329515,0.4408435396651604,0.06511850818756955,0.48377246337469826,0.1775316858154505,0.8374427943316757,0.5739097419028026,0.4804862544533966,0.37051829585602897,0.6445643914784778,0.3383346422242097,0.1642725150333359,0.841275356585777,0.1254910463743937,0.21828160548662073,0.35195942985447665,0.35771528442253425,0.05714221607143582,0.14909737437324969,0.3113572312883168,0.408277531012797,0.05695293045832171,0.39964386507287575,0.2218795381805081,0.17485403446642564,0.15334323775008582,0.10212821409291693,0.14493467257880008,0.33193902213581855,0.3483536270190575,0.20822844680000555,0.19501315586308032,0.22979439888510658,0.17514009022555072,0.14892221608517278,0.3891796899475103,0.08058057182720323,0.4927522810452882,0.14992214310236043,0.06723025322883378,0.10076720420269544,0.16949608258709498,0.11231593860022432,0.30931502640189346,0.18685832855156662,0.26612072316633106,0.1592388193274239,0.1908677154510646,0.11001631739965444,0.2298143242029875,0.26612072316633106
1862,0.3435989909435841,0.12311367376782394,0.308247913616084,0.45200735861912333,0.2862276563941474,0.048592789006258144,0.43706293121750905,0.06338385696974262,0.5010172512432898,0.18853850205565187,0.8726330279606511,0.6156757808463705,0.5160650848390487,0.3961201062620636,0.6336333337884354,0.31117073334203854,0.16795088329183008,0.7929765349452834,0.12061798101469486,0.21967716131736237,0.32544516220080183,0.37471388505928666,0.05503603807520512,0.14676667497770388,0.30980823941078545,0.4150569369450225,0.055261060593318215,0.4316006758294601,0.22206922275483687,0.17560459076111465,0.14806413939314433,0.1007802403721438,0.15660407845243834,0.3464761529694008,0.350023496001603,0.19641210615458143,0.19951322426273652,0.2395436497897662,0.167661495422945,0.14595454176284237,0.37924017433685064,0.08221133317700342,0.5263376635374762,0.14898786791235363,0.0701318235618266,0.09496628372277462,0.18369050481451696,0.119804388500645,0.32698106039416425,0.19730962478766761,0.2692244632639032,0.15610754777609712,0.20798595993185232,0.10785114931569495,0.23011349936757045,0.2692244632639032
1863,0.6938721018355789,0.4636035332305556,0.09544293309134703,0.16065450655619462,0.2179670210567829,0.03392374782909253,0.7035208230136005,0.24261075859097933,0.1359034092776433,0.1808383227717199,0.28838440908555724,0.22172795562813882,0.2301334640910996,0.2382117191840904,0.2170638505784816,0.35944678615509273,0.3136084963151293,0.41344203662216533,0.45009614652363517,0.46382655691642627,0.2431229199257371,0.33553562511607393,0.2250389471078727,0.45156722885540085,0.6381509719306205,0.5260929292378653,0.21831402556597587,0.1366340356209967,0.5009658590531595,0.4118982266492135,0.5225227157050342,0.32609489375954315,0.10927380912434924,0.08714573260512899,0.5878432289681604,0.6370355551662517,0.34839059940573347,0.2919648844372358,0.5914910128233933,0.46760223866927625,0.8530018157662544,0.18581501849313486,0.2650467726349182,0.41441950227819224,0.015773129169501042,0.3648112786769292,0.048470370324767253,0.11923349702215916,0.27158719787517854,0.20746767672489266,0.4841740794822416,0.49136093106776085,0.06100814852487572,0.36558802016426395,0.5088406031369842,0.4841740794822416
1864,0.45794391687077907,0.3182341198287407,0.02458937692244274,0.04066586328987784,0.04346585683421521,0.00613266126567979,0.17821425284619402,0.12351105278698192,0.05450112093586214,0.03476481284505402,0.10252719478019723,0.06073192476710614,0.05521430525280797,0.05091511496363528,0.10976261276457099,0.45121283353833874,0.07052416761003888,0.18165311361626582,0.24642135674597487,0.11258685610414979,0.28347233461832566,0.07059514862858392,0.14978976724827522,0.1503091420541064,0.15899356420954536,0.12032128585801714,0.1227369927862705,0.03684682745980649,0.12644411456483148,0.10535030312521373,0.23880529839056017,0.11597850887998022,0.020604869264974915,0.034836021778837586,0.13842298784515383,0.4547071377177601,0.07693987158611984,0.059292596332367276,0.30749127463118126,0.1659995592296167,0.23376261233003065,0.04608848161642914,0.06234392643729656,0.12191490998566548,0.007415786226478612,0.38001374613035876,0.01372295663344027,0.022412565305548953,0.05536984634401196,0.04041647281485154,0.11138188621358618,0.17000891794664533,0.0156378852904118,0.141632459266946,0.12722280612996636,0.11138188621358618
1865,0.5984711414054722,0.6390122718491512,0.06498864911823739,0.1109575008987891,0.17452450471721626,0.028660255167713262,0.5691859139000802,0.34443278346775574,0.08911001372607227,0.15596482613974347,0.1948590118128337,0.1521518454982308,0.1635314170120027,0.17933642268928107,0.1453811711127344,0.29107763202523623,0.32096838214406354,0.28694161000912893,0.6219563885081817,0.4747626217931647,0.1827726931202753,0.2693246565863232,0.32897583847280665,0.5594685380809451,0.5988410370416406,0.43259942977054405,0.3150597724085923,0.09273117290650959,0.5216144059885626,0.44949036448367147,0.6995629028523459,0.4230015595971189,0.08891033148206182,0.056663084817916196,0.5181577481128533,0.768428357232694,0.34363517726366444,0.2598361160126516,0.7928057441413566,0.5914670085567472,0.710332793091247,0.2129970804525371,0.19117897638642556,0.4903551093392976,0.010114471215436804,0.5021503980082236,0.032254914482886504,0.10640543694887553,0.21842523176218476,0.18195457444384514,0.45963617593297545,0.6130851195403748,0.041410873081413016,0.4828750582413439,0.5233409709599972,0.45963617593297545
1866,0.22355667549641342,0.07857182078413208,0.443413855013234,0.5918272994932718,0.28982406514974157,0.057603410109670926,0.3174239715629066,0.04230172451714622,0.6664913649421336,0.1845963597666442,0.8707274163939416,0.7567328704887389,0.5874882698219572,0.4169791627125345,0.6325091047126881,0.21385847642659825,0.1340627263876956,0.587748527088863,0.07841499827315287,0.16501505179978426,0.2461738080742351,0.3411879739702536,0.035720497822991595,0.10181544380469766,0.22516955044011644,0.3279634919519723,0.03654586137680594,0.5987670167472647,0.16354073022885143,0.1305303980250047,0.09754476424832728,0.0702186562752924,0.17450754173408362,0.4910142329450127,0.26369954902946613,0.12489265341256622,0.15998068632267284,0.21067968673115786,0.10867086335661967,0.09994873161191936,0.261790495020612,0.06481016823474428,0.5604289017494147,0.10654553024439022,0.10602838898760601,0.05940819341761454,0.2842371329342197,0.12021438326841002,0.31398610902165175,0.1863375209223018,0.20693401720347163,0.10707480276585662,0.3118631818376506,0.07368778058635779,0.16982575276063705,0.20693401720347163
1867,0.11094456193791244,0.0368254556953771,0.5820342225529235,0.5732586302223004,0.2054635716165944,0.05536984634401198,0.16340420870373318,0.02025231303937509,0.7838071419081021,0.1281732782987132,0.5305900457909832,0.584454919425672,0.447472055556212,0.30200496845185376,0.4800269105047937,0.11841408941204006,0.07457311816754858,0.33504796533248077,0.03702018541639966,0.0866135524369643,0.1548610980715901,0.21198494347840913,0.016786008371419994,0.05016791059359295,0.11521760785119124,0.17913934294453113,0.017384345749761936,0.6736740429609781,0.08443820119200982,0.06797932091525791,0.04646167057783673,0.03472124383908679,0.14556930529791023,0.7654411067091182,0.13872087509555436,0.05927528131721301,0.08915585599887879,0.12832775281034792,0.05145572471581255,0.048786497789908165,0.13029004461938193,0.03595387999135247,0.39563222288283667,0.05375502600843158,0.2066078858749699,0.02765613845094595,0.4891072807566919,0.08760603268330185,0.20768772560639437,0.12365597584174425,0.11064198737783394,0.05233691486721305,0.4719853629477121,0.03589040411978681,0.08783054697736678,0.11064198737783394
1868,0.4605745935445989,0.2182121567774232,0.222563478520854,0.3568976781639069,0.3657576596881684,0.05840548516614418,0.7237727709033723,0.12325585509447687,0.2877341631206719,0.26656442462428,0.563093117536776,0.4771936299854292,0.47827611143511944,0.4471790426242786,0.3840713312946746,0.30625917743712455,0.2967224339674084,0.6370355551662518,0.2213307481557879,0.39426462745910607,0.25989556763793026,0.5205800922883383,0.10538312205975177,0.2765025871582697,0.5413258324256498,0.6625814050340637,0.10741067092484198,0.3110232092042183,0.4014484062192187,0.3228166984770132,0.2709920906869176,0.19430706687533492,0.1903581542507713,0.19309650762097078,0.5940720315906219,0.3160833423895045,0.346183084507007,0.3733172328906458,0.29549708641354516,0.2742762117831115,0.6299416823000236,0.15266817630712126,0.5301311993334293,0.28031714604218505,0.03610474874417625,0.16307285979964242,0.11755023071989887,0.17118957830687584,0.43688876389275344,0.2900196224926595,0.46705949083054493,0.2919648844372357,0.14565685944625034,0.2065864551176415,0.4142359322829639,0.46705949083054493
1869,0.08360418709680391,0.028445582765525283,0.6485921513120736,0.5575791879338805,0.19378472891474158,0.06151611327819165,0.13157878342714224,0.01626976451900615,0.6503593959044567,0.12206574181170834,0.4242721171126761,0.5166275855368112,0.4101594031400068,0.2810360206906096,0.37537893928522464,0.08773520770071148,0.06479539986902969,0.25817357998892426,0.028996833457131027,0.07253062936308464,0.11574759006325777,0.18802624799495152,0.013257074110338924,0.04073224370084864,0.09397460512478871,0.14967957446071448,0.013903386731370353,0.6717034076194277,0.07001761783499438,0.05698586097775655,0.036586415200660555,0.028445582765525303,0.14923715257605416,0.7267233647414895,0.11449216761379756,0.04511438637768038,0.07721632477094957,0.11506621824255792,0.039977170082021646,0.03932902717712931,0.10289304429225704,0.03158393388113492,0.356073453842582,0.044350351311027277,0.2361067306111258,0.021073568949556858,0.6131632514928291,0.08612807602535752,0.1898390462717845,0.11553872158494605,0.09303010556275215,0.04217508465849242,0.5717603494604101,0.02904531067036105,0.07283084603383444,0.09303010556275215
1870,0.6024434869749231,0.2106268308294602,0.15773651412739922,0.24661414261419543,0.19848819940199955,0.029461577551846436,0.5043445109496009,0.09620592923262117,0.2982320633569432,0.1391393614230111,0.539935419034762,0.3520439823791009,0.3088076441013045,0.25810292666814855,0.48904176838494673,0.5314716981282794,0.17042202823516467,0.8011293310556314,0.19472871445744883,0.24679611125646142,0.467225210518492,0.2923534424888065,0.08991597987279548,0.19931741356312754,0.3663874191742954,0.40191328009458005,0.08598338421193116,0.2288755329571489,0.25978262646734485,0.20367540832717682,0.2296948091752227,0.1368608392496114,0.09939455920949072,0.19641210615458143,0.3791978603930546,0.3464761529694008,0.19910558746996643,0.20320559211631217,0.2732560663983183,0.20453082913319703,0.5081886173717121,0.08769166861668216,0.3324970525969537,0.1887197586870904,0.03902864772341279,0.17420259418133413,0.09041230258720363,0.08706482805510692,0.2402534265391562,0.15255794027532307,0.28557096131450965,0.21752859883425882,0.10305395477458702,0.15305343257733175,0.2675108900730606,0.28557096131450965
