song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
806,0.6924435715022853,0.6196235665986376,0.0487735968042337,0.08302745069472998,0.11325272986234354,0.017345105394733346,0.41772247309111993,0.2742762117831117,0.08023031589014105,0.09684680170032227,0.17003510644373293,0.11846445421506925,0.11949606696305287,0.12260403911309599,0.14333570483565158,0.382296248975265,0.20073902236180896,0.27404474553537855,0.5318751554759382,0.30754468207871194,0.23205152335148937,0.17964672244934568,0.29063551267923915,0.3888709550527246,0.40740741867040403,0.29879383801914083,0.2596578798157169,0.07129957540744,0.3415103067585195,0.29064252262666396,0.5535895942325423,0.2976064970501552,0.05571612034282454,0.050597816635640364,0.35283468245402905,0.918785167279045,0.21636706397938557,0.163879600725297,0.6803924905179343,0.42056753810704056,0.5379418327889611,0.13296675530327537,0.13827684068669363,0.32752629617748763,0.009367820022984535,0.5730344746625097,0.025033856146607116,0.06449450596900808,0.14321888031942456,0.11304029986811488,0.2997312169227772,0.4327179656812794,0.030872185893041845,0.3516590571132719,0.3428855273205638,0.2997312169227772
807,0.37170346285465516,0.28345882584539267,0.16778681319698643,0.27450152426380187,0.4587011472762573,0.0818519319574978,0.8403647146531658,0.2050388614626882,0.16355004416770916,0.39345453053175855,0.3356489890452586,0.3394413271236976,0.39864329702707435,0.46448186619681414,0.20736423738008725,0.1941733509772956,0.5282656694871964,0.3696232350741151,0.3132080381670871,0.6680661464963592,0.1463144444316878,0.6546330904805703,0.16485174138747388,0.4507174997343344,0.8108630992925895,0.9238261591909132,0.17683543092658216,0.2242864501510615,0.6670365949927494,0.5614570828793795,0.38494763674392235,0.3356489890452584,0.24905639764163437,0.11038454969353555,0.9193977615491788,0.3383788019588451,0.6005492165377978,0.5840110391046517,0.380183636943174,0.4355663270456727,0.7035208230136005,0.29226153188664916,0.46147219733490724,0.479079084248857,0.020084295123142866,0.19923997916543923,0.08248850322104817,0.2672320081630371,0.5530482216189578,0.4413337238516328,0.7735080501052158,0.45965081258877727,0.11075993603279152,0.341752367643296,0.6854595963017406,0.7735080501052158
808,0.05712018364769596,0.022003852534899615,0.7985274020949413,0.5609853452897625,0.22001397028529968,0.09866822065987274,0.10790281151481333,0.014205691459624213,0.4138692014082044,0.14599713461630748,0.2970263389239616,0.4418248538036785,0.39795565503372415,0.29861856927701375,0.22988906605465972,0.05335971693796193,0.06599051592835686,0.17205166620652337,0.02337062820272161,0.0675990825028078,0.06708247464523276,0.18847813671815128,0.011085236527995118,0.035873236583246586,0.0811884160216224,0.13345892883443153,0.012023922363608964,0.6503894548353728,0.06383097407853429,0.053720790226547514,0.02977648747953574,0.025849048133133646,0.20232876005112455,0.4728462446282282,0.10080468912508686,0.03286243957216781,0.07754046687975201,0.12216853262802665,0.03121574068452912,0.034039404443306324,0.08119949987126258,0.03364911897600517,0.34126851274780534,0.040557577078278395,0.19342455281831214,0.015691975991465244,0.8189207184682968,0.11138188621358618,0.2025954241172456,0.13348726135302838,0.0865814342747716,0.03639763894658233,0.8577067059620149,0.02557715619418873,0.0662917657250547,0.0865814342747716
810,0.6745990597627713,0.6148618211894997,0.04485557254855134,0.0763486458741646,0.10307409171507843,0.015710324550914485,0.38611021715276306,0.26733111741161564,0.07551699062695175,0.08805854113332658,0.15932268258453666,0.10943521519952351,0.10966971964449679,0.11191864685481703,0.13674127785357928,0.3853164371500513,0.18457803573726014,0.26006808933008163,0.518742974844167,0.2838306650221866,0.23205152335148937,0.16405095337836764,0.2888214364411393,0.3663974292922344,0.3762024887553517,0.2743791779987556,0.25496971035426147,0.0657539657889739,0.31586074260845803,0.2693058661763768,0.5315869098511347,0.2823812061770934,0.05055124563227899,0.04758224780053915,0.3247228026409051,0.8972858811141674,0.19861795393548973,0.1495392371888595,0.6565044906241717,0.3978069236131771,0.49987185113522425,0.1233132135817224,0.1268249458415911,0.3062970935429427,0.008869138967771984,0.5891963906046701,0.02311419092340646,0.05860414236678393,0.13053498191487942,0.10288634682046417,0.2755933042620717,0.4083850195704962,0.028371275773518334,0.3353874694247371,0.31692022241521334,0.2755933042620717
811,0.17226478347496846,0.06648594193503167,0.5871810194253626,0.7761496222288058,0.3604296432810494,0.082905887631024,0.2925798678392229,0.03932902717712936,0.5962869419239962,0.23145157763791957,0.6904930787873613,0.9101045531726544,0.7197774223672637,0.5124463187906997,0.4747005837575262,0.15107325283439121,0.14561174694899323,0.44958888277490433,0.0687131917358391,0.1671710958720915,0.17050087148793086,0.38619736846643293,0.03198917475829092,0.09676638932605511,0.21523241554946462,0.3294838166506631,0.03365237220933309,0.7712570390241446,0.162366777114126,0.13252142412898696,0.0864758206530266,0.06803428375936929,0.23697362190359933,0.47719362998542914,0.2584328827860229,0.10092868189331043,0.17287951260697235,0.24210014589453455,0.09308445772647225,0.09352519868428615,0.2307285447005683,0.07145303461221653,0.6604769013466865,0.10474298879061632,0.10775325838404373,0.048570968889396285,0.3624672219936429,0.15610463332160843,0.37346168188797735,0.2277305956789064,0.21129329466195293,0.10008588544725894,0.41767284964198775,0.06957831626340844,0.16858994145331996,0.21129329466195293
813,0.6635927843923467,0.6556437732146608,0.05448703528506607,0.09301689099750714,0.13494293223015186,0.021247496565310647,0.4770058272227835,0.3097850934623096,0.08321022645016861,0.1176460249351819,0.17933994467998976,0.1307299956226485,0.13540638720733605,0.14288986461566303,0.1435437091579499,0.3418959372504308,0.24472871023411816,0.2795215797205445,0.58812753613765,0.36986699908871723,0.20966984882720294,0.21198494347840904,0.31570188881109934,0.4593436164553854,0.47969478238468805,0.34861256293577414,0.289510187745607,0.07893535109592707,0.40923464213400446,0.3506669447388048,0.6286397721234924,0.3508164155522676,0.06727573247386515,0.05257646594578302,0.41471349847051525,0.9101045531726543,0.26275457658863965,0.1981845495798808,0.7575397872621206,0.493267607270238,0.6091307463540118,0.16295540452335186,0.1574678481626509,0.391753260124783,0.009556196548028875,0.5629204339390304,0.027535977577598146,0.07915426871356253,0.17005475143580384,0.1373871016610783,0.3587196855265012,0.5084175120061242,0.034550581019043375,0.4097986921388687,0.4105929569942145,0.3587196855265012
814,0.6610719174356537,0.2150962773796665,0.10267232833592087,0.15992947644343822,0.12549104637439376,0.017907347524643985,0.3756704979216712,0.08817351028553849,0.2279815849461732,0.08852509260885005,0.3900750731552753,0.23382387287901982,0.19870316958168407,0.16359041291447704,0.4161394324845851,0.7518167913447499,0.12084734462944427,0.6188505444649056,0.1872764244754713,0.18325438866183,0.6159652110906513,0.19076028245544707,0.08805854113332665,0.16626598655311822,0.2781964579813214,0.27973340420554954,0.08059032921344132,0.15107604097749988,0.1969403117768953,0.1540624155825592,0.21254144860357227,0.114694682516876,0.0612885455261718,0.14992214310236057,0.2757488682033514,0.3694202946757917,0.1400821220524463,0.13471558492091562,0.26475330999510904,0.17445666634581206,0.41183764431765857,0.06396788702842802,0.21408360293034098,0.15041996074704733,0.031674739227811506,0.1937259410419724,0.06075233139550777,0.0550120238558776,0.15412541731590584,0.09827136739744141,0.2060773206393807,0.18462934934748862,0.06701789136035832,0.13225518003233946,0.20205427593150718,0.2060773206393807
815,0.6648627613710578,0.3014193001564117,0.14358535867883923,0.23469933217956881,0.24953221597415098,0.0375645158673208,0.7012932909726436,0.15141112321533814,0.2210429307396601,0.18808641315605912,0.4433176856990668,0.32735838255156885,0.3182341198287409,0.2986185692770137,0.3439248820247824,0.4243485565133503,0.25975291697588726,0.6156757808463709,0.2899637289158209,0.3745893983707275,0.3264455745666958,0.3755454996070437,0.13794814722924162,0.31043417132583495,0.5389466482776394,0.546006377940817,0.1346916833976087,0.20631669415987622,0.3952584703167888,0.31539247337018406,0.34393394143938394,0.2172891473264028,0.124700501049143,0.14380428526949215,0.5434250192201997,0.4547071377177604,0.29861856927701375,0.2857144220916318,0.393960520677044,0.31684835768991165,0.7237727709033727,0.13956705941779737,0.35607345384258193,0.295662425213965,0.026804265216046896,0.2383848466516683,0.07622701244774154,0.12013223599981926,0.30625917743712455,0.2100773543131147,0.42162398318798217,0.3359282915989438,0.09256758317433543,0.2403808691155504,0.40558193179677426,0.42162398318798217
818,0.5984711414054722,0.6390122718491512,0.06498864911823739,0.1109575008987891,0.17452450471721626,0.028660255167713262,0.5691859139000802,0.34443278346775574,0.08911001372607227,0.15596482613974347,0.1948590118128337,0.1521518454982308,0.1635314170120027,0.17933642268928107,0.1453811711127344,0.29107763202523623,0.32096838214406354,0.28694161000912893,0.6219563885081817,0.4747626217931647,0.1827726931202753,0.2693246565863232,0.32897583847280665,0.5594685380809451,0.5988410370416406,0.43259942977054405,0.3150597724085923,0.09273117290650959,0.5216144059885626,0.44949036448367147,0.6995629028523459,0.4230015595971189,0.08891033148206182,0.056663084817916196,0.5181577481128533,0.768428357232694,0.34363517726366444,0.2598361160126516,0.7928057441413566,0.5914670085567472,0.710332793091247,0.2129970804525371,0.19117897638642556,0.4903551093392976,0.010114471215436804,0.5021503980082236,0.032254914482886504,0.10640543694887553,0.21842523176218476,0.18195457444384514,0.45963617593297545,0.6130851195403748,0.041410873081413016,0.4828750582413439,0.5233409709599972,0.45963617593297545
819,0.197631550639611,0.10346610598097272,0.4398659959358832,0.6508407641707357,0.6432747131150619,0.13619406121384964,0.43706293121750933,0.07273558794093823,0.3229974926696174,0.44308428250900495,0.503322949935327,0.696609965520592,0.8616098846748658,0.8418855667828227,0.2956624252139651,0.1327602488561228,0.2913025846559166,0.38128025654943626,0.11336674790525757,0.31124065022112646,0.12617865526887662,0.6914486218454917,0.05654797862547616,0.17569700881122896,0.3608493808961463,0.5443901292810042,0.061772539952316574,0.5440680411695531,0.29661400934338694,0.2530258043021767,0.1431306977184103,0.1292914971052664,0.40074118392484753,0.24600348287443388,0.43460887695733624,0.13876065824098208,0.3391574807992819,0.4701043924724707,0.14447688860909907,0.16676232943044278,0.3354658921684675,0.15076141989962202,0.9500416250421198,0.19697238773998016,0.05136409195789423,0.0721028258547134,0.23211719792680707,0.30313665050606,0.6783005354874198,0.44352380721557205,0.38537072094902886,0.1772853156165419,0.3073921265481347,0.12796546458115024,0.30663865765212733,0.38537072094902886
820,0.7778779960149796,0.5375684474863797,0.053766687008065694,0.09081960527842267,0.11455383647834601,0.01706484685807708,0.42476939165612376,0.23167314839243985,0.0929934044544194,0.09489241668156018,0.19289771402161207,0.13068407514486857,0.12857003654717858,0.12771801498464253,0.16799274010800927,0.4472766763498731,0.18620021409892512,0.313553485441947,0.4601636174375689,0.28752019832149633,0.27631387311421435,0.18206959797861072,0.24442918549782358,0.34519683468415074,0.3939830339027718,0.30114558688577875,0.2183140255659758,0.0789591087664999,0.31841904977948615,0.26595461348275506,0.4861265931750073,0.2583444415976265,0.05580769855738129,0.05879957425257045,0.34724730730229286,0.8213150666012645,0.20340256247615135,0.15923881932742395,0.601768973967591,0.3720314749731827,0.5411068624306982,0.1182691967712666,0.14758760583296537,0.29323230094976904,0.011058934136957717,0.5011200654159383,0.028069904880742406,0.062234200099908384,0.14478712723563752,0.11013522066017194,0.2869416100091288,0.3849476367439226,0.034075724279227136,0.30492903008859124,0.32095209768150856,0.2869416100091288
823,0.274972339025855,0.09199361856774856,0.34883474821981814,0.47830755436318717,0.2503187830582675,0.04534620614693131,0.3396899956430929,0.04660456973831824,0.627371826965869,0.16023405053080597,0.9417564754221306,0.6358965108073982,0.4978495707239958,0.35860356551055644,0.7325740875058147,0.27699152252029974,0.13015068138997768,0.7062219218461938,0.08958519347028349,0.16787686379511618,0.3179289420483411,0.3135220572379566,0.040461396253088804,0.1093989169102922,0.23722363072999597,0.3289758384728065,0.040583717655188,0.4809146419166117,0.16887179003262934,0.13317839862052014,0.11023962867665009,0.07475226057121716,0.14253607925864462,0.4440191793396392,0.27151745862006726,0.15014312049996853,0.15537253379439428,0.1944330340191771,0.12566738389785775,0.10863309969516614,0.2914503507275707,0.06285450347401932,0.4878164082942303,0.11164238757942126,0.09475994494691496,0.07140914610271296,0.22394034708610164,0.1023457390109735,0.2793562566691262,0.16482663625582564,0.20822844680000555,0.11635554191617221,0.24200893594239598,0.07987236866006123,0.1752355847813039,0.20822844680000555
824,0.3889150355591017,0.5656967682577744,0.020282964539331733,0.034832202452070735,0.05008514696509192,0.007892040413012998,0.19861795393548984,0.26280291646652976,0.03586223709099252,0.04487648829816955,0.07578013786654064,0.050422611943030514,0.05065796602907433,0.052752586391798126,0.0683998465390359,0.25372496695188645,0.10807942038405371,0.1300434385429777,0.44925126315076924,0.1652037609337422,0.14578168013392906,0.08049891335908241,0.32813188321268033,0.25723384066175636,0.2067579884160098,0.13884027038637817,0.2679206880032295,0.02992915305095813,0.18607045790289015,0.16624376201470178,0.4064811169687282,0.21932709311137089,0.02468790078253539,0.022457139622797984,0.17159998878207097,0.5930076524059792,0.11248139720837705,0.07816233748006952,0.48671030618835476,0.28540713702285275,0.2671577115052564,0.08266344887826745,0.05903272114385535,0.20539553530155746,0.004274636514689047,0.7178651873303659,0.01042680963956993,0.03067401469861987,0.06381558335142627,0.05310705881748146,0.15164627819720647,0.28585115088985613,0.012770163128974237,0.2659915136442769,0.18486417678715786,0.15164627819720647
825,0.21598335046981498,0.11165916149738804,0.4190660729715217,0.6289162300709656,0.6182125177899732,0.1252716286156279,0.4665779958639556,0.07683423464894756,0.32933976692895744,0.42661409433091646,0.5283036122728793,0.6995262227163608,0.8374427943316756,0.802804966553397,0.31198791475436255,0.14542089050796317,0.29585669529455044,0.41005113417472283,0.12153057070020651,0.3232360493145836,0.13730615081633704,0.6950210756145111,0.06021783970093444,0.1851398902336761,0.38126958515766646,0.5706032396739289,0.06537455026377642,0.528436454260567,0.3097542362702969,0.2623020200808763,0.15317267435953116,0.135406387207336,0.374454612815434,0.24688440813083448,0.4570729365793645,0.15097571157788328,0.3452697395327946,0.468585072055765,0.15568862400472794,0.17636990060455135,0.3605467014500924,0.152104000190953,0.9294069377853346,0.20582128035957417,0.050600518054817724,0.07823274215223845,0.22080270278813957,0.2885993312410618,0.6652131347687729,0.4314433390275444,0.39992061350395364,0.18759459323087616,0.289879918630273,0.13490221139468128,0.3203017532343776,0.39992061350395364
